"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"1100"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	1002	1373	"2005.vi.18"
"1101"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	24	1672	"2005.iv.30"
"1102"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	13	1642	"2005.vi.15"
"1103"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	4	2046	2055	"2008.vii.16"
"1104"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	2	1001	1728	"2006.v.18"
"1105"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	2006	2020	"2007.viii.31"
"1106"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	9	356	"2003.vii.06"
"1107"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	41	1887	"2005.ix.21"
"1108"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	35	1792	"2005.viii.04"
"1109"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	24	1673	"2005.v.31"
"1110"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	13	1648	"2005.viii.23"
"1111"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	3	13	1648	"2005.viii.23"
"1112"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	43	1171	"2004.vii.28"
"1113"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	4	7	858	"2004.vi.27"
"1114"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	8	393	"2003.viii.19"
"1115"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	9	1608	"2005.v.28"
"1116"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	9	1609	"2005.vi.11"
"1117"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	2	9	1609	"2005.vi.11"
"1118"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	5	9	1609	"2005.vi.11"
"1119"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	9	1610	"2005.vi.24"
"1120"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	3	9	355	"2003.vi.18"
"1121"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	2	788	"2004.vii.20"
"1122"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	28	1459	"2004.viii.02"
"1123"	"Tymmophorus"	"suspiciosus"	"(Brischke, 1871)"	1	54	191	"2003.viii.01"
"1124"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	1008	1737	"2006.vi.10"
"1125"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	1001	1728	"2006.v.18"
"1126"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	13	1642	"2005.vi.15"
"1127"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	1001	1332	"2005.vii.02"
"1128"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	17	1516	"2005.vii.01"
"1129"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	1008	1736	"2006.vi.01"
"1130"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	1008	1345	"2005.vii.05"
"1131"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	1001	1332	"2005.vii.02"
"1132"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	15	1660	"2005.vii.05"
"1133"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	15	1660	"2005.vii.05"
"1134"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	2	789	"2004.viii.11"
"1135"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	15	1660	"2005.vii.05"
"1136"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	2	15	1660	"2005.vii.05"
"1137"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	17	1516	"2005.vii.01"
"1138"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	44	674	"2003.x.01"
"1139"	"Woldstedtius"	"bauri"	"Klopfstein, 2014"	1	48	1207	"2004.vi.30"
"1140"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	35	558	"2004.iv.01"
"1141"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	35	1100	"2004.vi.25"
"1142"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	35	560	"2004.v.20"
"1143"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	39	1808	"2005.viii.15"
"1144"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	1008	1337	"2005.v.25"
"1145"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	1001	1728	"2006.v.18"
"1146"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	2	6	371	"2003.viii.12"
"1147"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	9	12	175	"2003.vii.20"
"1148"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	3	12	177	"2003.viii.09"
"1149"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	30	1056	"2004.viii.19"
"1150"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	5	28	1459	"2004.viii.02"
"1151"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	35	1792	"2005.viii.04"
"1152"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	2	107	"2003.ix.25"
"1153"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	2046	2058	"2008.ix.01"
"1154"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	11	416	"2003.x.01"
"1155"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	5	1002	1378	"2005.vii.23"
"1156"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	2	28	488	"2003.vii.08"
"1157"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	1	315	"2004.v.12"
"1158"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	1002	1376	"2005.vii.15"
"1159"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	3	11	412	"2003.viii.04"
"1160"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	1006	1424	"2005.v.22"
"1161"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	20	1002	1378	"2005.vii.23"
"1162"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	3	43	1172	"2004.viii.11"
"1163"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	11	411	"2003.vii.23"
"1164"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	11	415	"2003.ix.15"
"1165"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	2	9	1609	"2005.vi.11"
"1166"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	2	2003	2036	"2006.vii.24"
"1167"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	6	853	"2004.viii.18"
"1168"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	1	315	"2004.v.12"
"1169"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	22	1725	"2006.v.20"
"1170"	"Woldstedtius"	"biguttatus"	"(Gravenhorst, 1829)"	1	22	1725	"2006.v.20"
"1171"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	2	1003	1385	"2005.vi.05"
"1172"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	9	1003	1387	"2005.vi.27"
"1173"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	38	601	"2004.v.27"
"1174"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	1008	1337	"2005.v.25"
"1175"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	28	1465	"2005.vi.06"
"1176"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	28	1460	"2004.viii.19"
"1177"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	10	396	"2003.vi.23"
"1178"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	37	834	"2004.vii.14"
"1179"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	1008	1340	"2005.vi.10"
"1180"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	27	487	"2004.vi.02"
"1181"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	1000	1323	"2005.vii.02"
"1182"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	4	1000	1323	"2005.vii.02"
"1183"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	55	197	"2003.ix.01"
"1184"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	30	1717	"2005.vi.16"
"1185"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	37	570	"2003.vii.15"
"1186"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	2	1003	1386	"2005.vi.18"
"1187"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	1003	1388	"2005.vii.10"
"1188"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	3	1003	1389	"2005.vii.24"
"1189"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	1002	1379	"2005.viii.12"
"1190"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	16	1665	"2005.iii.03"
"1191"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	1008	1741	"2006.vii.04"
"1192"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	1001	1331	"2005.vi.27"
"1193"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	3	1000	1324	"2005.vii.12"
"1194"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	10	408	"2004.v.13"
"1195"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	20	233	"2003.vi.25"
"1196"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	2	25	450	"2003.vi.29"
"1197"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	4	810	"2004.vii.20"
"1198"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	1	308	"2003.vii.11"
"1199"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	3	1	309	"2003.viii.04"
"1200"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	1	310	"2003.viii.29"
"1201"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	54	1254	"2004.viii.05"
"1202"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	3	10	396	"2003.vi.23"
"1203"	"Woldstedtius"	"citropectoralis"	"(Schmiedeknecht, 1926)"	1	1001	1332	"2005.vii.02"
"1204"	"Woldstedtius"	"flavolineatus"	"(Gravenhorst, 1829)"	3	2046	2055	"2008.vii.16"
"1205"	"Woldstedtius"	"flavolineatus"	"(Gravenhorst, 1829)"	1	1004	1898	"2005.viii.09"
"1206"	"Woldstedtius"	"flavolineatus"	"(Gravenhorst, 1829)"	1	1000	1362	"2005.viii.24"
"1207"	"Woldstedtius"	"flavolineatus"	"(Gravenhorst, 1829)"	1	24	816	"2003.vi.26"
"1208"	"Woldstedtius"	"flavolineatus"	"(Gravenhorst, 1829)"	1	30	1055	"2004.vii.03"
"1209"	"Woldstedtius"	"flavolineatus"	"(Gravenhorst, 1829)"	1	2003	2036	"2006.vii.24"
"1210"	"Woldstedtius"	"flavolineatus"	"(Gravenhorst, 1829)"	1	1008	1742	"2006.vii.10"
"1211"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	2	1003	1387	"2005.vi.27"
"1212"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	39	603	"2003.vii.25"
"1213"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	17	271	"2003.vii.08"
"1214"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	45	1195	"2004.ix.04"
"1215"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	44	1187	"2004.vii.25"
"1216"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	44	1186	"2004.vii.05"
"1217"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	57	204	"2003.viii.18"
"1218"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	44	670	"2003.vii.17"
"1219"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	1000	1323	"2005.vii.02"
"1220"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	1008	1739	"2006.vi.22"
"1221"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	3	42	644	"2003.vii.16"
"1222"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	15	1659	"2005.v.28"
"1223"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	48	1209	"2004.vii.29"
"1224"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	34	547	"2003.viii.20"
"1225"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	2	1001	1332	"2005.vii.02"
"1226"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	1006	1424	"2005.v.22"
"1227"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	1003	1386	"2005.vi.18"
"1228"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	24	819	"2003.viii.18"
"1229"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	2003	2034	"2006.vi.29 "
"1230"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	2	3	109	"2003.viii.04"
"1231"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	2	3	85	"2003.vii.02"
"1232"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	4	809	"2004.vi.21"
"1233"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	48	1209	"2004.vii.29"
"1234"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	43	1910	"2005.vii.27"
"1235"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	2	17	272	"2003.vii.19"
"1236"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	15	1659	"2005.v.28"
"1237"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	15	1659	"2005.v.28"
"1238"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	3	800	"2004.viii.11"
"1239"	"Woldstedtius"	"holarcticus"	"(Diller, 1969)"	1	15	1659	"2005.v.28"
"1240"	"Xestopelta"	"gracillima"	"(Schmiedeknecht, 1926)"	1	1	315	"2004.v.12"
"1241"	"Xestopelta"	"gracillima"	"(Schmiedeknecht, 1926)"	1	1	316	" 2004.v.28"
