"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"1179"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	54	193	"2003.ix.01"
"1180"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	12	57	751	"2003.xii.02"
"1181"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	57	751	"2003.xii.02"
"1182"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	57	203	"2003.viii.01"
"1183"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	9	1607	"2005.v.15"
"1184"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	9	1610	"2005.vi.24"
"1185"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	10	396	"2003.vi.23"
"1186"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	10	396	"2003.vi.23"
"1187"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	10	396	"2003.vi.23"
"1188"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	5	10	396	"2003.vi.23"
"1189"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	18	66	"2003.vi.25"
"1190"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	18	338	"2004.v.30"
"1191"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	18	341	"2004.vi.30"
"1192"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	1008	1031	"2005.v.10"
"1193"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	1008	1031	"2005.v.10"
"1194"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	1	1008	1032	"2005.v.15"
"1195"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	8	1008	1336	"2005.v.20"
"1196"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	11	1008	1337	"2005.v.25"
"1197"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	2	1008	1733	"2006.v.06"
"1198"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	2	1008	1736	"2006.vi.01"
"1199"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	3	1008	1734	"2006.v.12"
"1200"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	4	1008	1735	"2006.v.22"
"1201"	"Megaselia"	"tarsella"	"(Lundbeck, 1921)"	2	1008	1738	"2006.vi.16"
"1202"	"Megaselia"	"tarsellipes"	"n. sp."	1	21	240	"2003.viii.01"
"1203"	"Megaselia"	"tarsellipes"	"n. sp."	1	28	488	"2003.vii.08"
"1204"	"Megaselia"	"tarsellipes"	"n. sp."	1	28	488	"2003.vii.08"
"1205"	"Megaselia"	"tarsellipes"	"n. sp."	2	28	488	"2003.vii.08"
"1206"	"Megaselia"	"tarsellipes"	"n. sp."	1	1001	1329	"2005.vi.04"
"1207"	"Megaselia"	"tarsellipes"	"n. sp."	1	1008	1031	"2005.v.10"
"1208"	"Megaselia"	"tarsellipes"	"n. sp."	1	1008	1031	"2005.v.10"
"1209"	"Megaselia"	"tarsellipes"	"n. sp."	3	1008	1031	"2005.v.10"
"1210"	"Megaselia"	"tarsellipes"	"n. sp."	1	1008	1336	"2005.v.20"
"1211"	"Megaselia"	"tarsellipes"	"n. sp."	2	1008	1336	"2005.v.20"
"1212"	"Megaselia"	"tarsellipes"	"n. sp."	1	1008	1736	"2006.vi.01"
"1213"	"Megaselia"	"tarsellipes"	"n. sp."	2	1008	1736	"2006.vi.01"
"1214"	"Megaselia"	"tarsellipes"	"n. sp."	1	1008	1745	"2006.vii.28"
"1215"	"Megaselia"	"tarsellipes"	"n. sp."	1	1008	1735	"2006.v.22"
"1216"	"Megaselia"	"tarsellipes"	"n. sp."	2	1008	1735	"2006.v.22"
"1217"	"Megaselia"	"tenuiseta"	"n. sp."	1	49	709	"2003.viii.22"
"1218"	"Megaselia"	"tenuiseta"	"n. sp."	1	49	709	"2003.viii.22"
"1219"	"Megaselia"	"tenuiseta"	"n. sp."	1	9	1607	"2005.v.15"
"1220"	"Megaselia"	"tenuiseta"	"n. sp."	1	9	1607	"2005.v.15"
"1221"	"Megaselia"	"tenuiseta"	"n. sp."	1	9	1610	"2005.vi.24"
"1222"	"Megaselia"	"testacea"	"Schmitz, 1938"	1	10	396	"2003.vi.23"
"1223"	"Megaselia"	"testacea"	"Schmitz, 1938"	1	1008	1747	"2006.viii.19"
"1224"	"Megaselia"	"tibiella"	"(Lundbeck, 1920)"	1	20	233	"2003.vi.25"
"1225"	"Megaselia"	"tibiella"	"(Lundbeck, 1920)"	38	20	233	"2003.vi.25"
"1226"	"Megaselia"	"tonyirwini"	"Disney, 1988"	1	18	343	"2004.vii.20"
"1227"	"Megaselia"	"tonyirwini"	"Disney, 1988"	1	18	344	"2004.vii.30"
"1228"	"Megaselia"	"tricho-insons"	"n. sp."	1	28	488	"2003.vii.08"
"1229"	"Megaselia"	"trichodensa"	"n. sp."	1	9	1610	"2005.vi.24"
"1230"	"Megaselia"	"trichodensa"	"n. sp."	1	9	1610	"2005.vi.24"
"1231"	"Megaselia"	"trichodensa"	"n. sp."	1	10	396	"2003.vi.23"
"1232"	"Megaselia"	"trichorrhoea"	"Schmitz, 1921"	1	1001	1329	"2005.vi.04"
"1233"	"Megaselia"	"trichorrhoea"	"Schmitz, 1921"	5	1001	1329	"2005.vi.04"
"1234"	"Megaselia"	"trichorrhoea"	"Schmitz, 1921"	1	1001	1329	"2005.vi.04"
"1235"	"Megaselia"	"trichorrhoea"	"Schmitz, 1921"	1	1001	1329	"2005.vi.04"
"1236"	"Megaselia"	"trichorrhoea"	"Schmitz, 1921"	1	1008	1738	"2006.vi.16"
"1237"	"Megaselia"	"trifibra-seta"	"n. sp."	1	49	709	"2003.viii.22"
"1238"	"Triphleba"	"sp."	"Rondani, 1856"	2	13	1646	"2005.vii.26"
"1239"	"Triphleba"	"sp."	"Rondani, 1856"	1	21	238	"2003.vi.25"
"1240"	"Triphleba"	"sp."	"Rondani, 1856"	2	21	240	"2003.viii.01"
"1241"	"Triphleba"	"sp."	"Rondani, 1856"	1	21	240	"2003.viii.01"
"1242"	"Triphleba"	"sp."	"Rondani, 1856"	1	20	233	"2003.vi.25"
"1243"	"Triphleba"	"sp."	"Rondani, 1856"	16	37	1111	"2004.ix.08"
"1244"	"Triphleba"	"sp."	"Rondani, 1856"	3	37	831	"2004.v.20"
"1245"	"Triphleba"	"sp."	"Rondani, 1856"	4	44	1188	"2004.viii.09"
"1246"	"Triphleba"	"sp."	"Rondani, 1856"	1	49	709	"2003.viii.22"
"1247"	"Triphleba"	"sp."	"Rondani, 1856"	2	59	211	"2003.viii.01"
"1248"	"Triphleba"	"sp."	"Rondani, 1856"	5	54	193	"2003.ix.01"
"1249"	"Triphleba"	"sp."	"Rondani, 1856"	1	54	193	"2003.ix.01"
"1250"	"Triphleba"	"sp."	"Rondani, 1856"	11	57	751	"2003.xii.02"
"1251"	"Triphleba"	"sp."	"Rondani, 1856"	5	57	751	"2003.xii.02"
"1252"	"Triphleba"	"sp."	"Rondani, 1856"	26	57	203	"2003.viii.01"
"1253"	"Triphleba"	"sp."	"Rondani, 1856"	17	9	1610	"2005.vi.24"
"1254"	"Triphleba"	"sp."	"Rondani, 1856"	1	9	1610	"2005.vi.24"
"1255"	"Triphleba"	"sp."	"Rondani, 1856"	3	10	396	"2003.vi.23"
"1256"	"Triphleba"	"sp."	"Rondani, 1856"	3	1008	1736	"2006.vi.01"
"1257"	"Triphleba"	"sp."	"Rondani, 1856"	1	1008	1747	"2006.viii.19"
"1258"	"Triphleba"	"sp."	"Rondani, 1856"	9	1008	1741	"2006.vii.04"
"1259"	"Triphleba"	"sp."	"Rondani, 1856"	10	1008	1743	"2006.vii.16"
"1260"	"Triphleba"	"sp."	"Rondani, 1856"	3	1008	1745	"2006.vii.28"
"1261"	"Triphleba"	"sp."	"Rondani, 1856"	1	1008	1745	"2006.vii.28"
"1262"	"Triphleba"	"sp."	"Rondani, 1856"	9	1008	1738	"2006.vi.16"
"1263"	"Triphleba"	"sp."	"Rondani, 1856"	1	1008	1738	"2006.vi.16"
"1264"	"Triphleba"	"bicornuta"	"(Strobl, 1910)"	2	54	193	"2003.ix.01"
"1265"	"Triphleba"	"bicornuta"	"(Strobl, 1910)"	3	10	401	"2003.ix.16"
"1266"	"Triphleba"	"bicornuta"	"(Strobl, 1910)"	1	18	97	"2003.ix.30"
"1267"	"Triphleba"	"distinguenda"	"(Strobl, 1892)"	1	10	396	"2003.vi.23"
"1268"	"Triphleba"	"distinguenda"	"(Strobl, 1892)"	1	10	401	"2003.ix.16"
"1269"	"Triphleba"	"dudai"	"(Schmitz, 1918)"	2	57	751	"2003.xii.02"
"1270"	"Triphleba"	"hyalinata"	"(Meigen, 1830)"	1	18	229	"2003.xi.15"
"1271"	"Triphleba"	"hyalinata"	"(Meigen, 1830)"	1	18	229	"2003.xi.15"
"1272"	"Triphleba"	"hyalinata"	"(Meigen, 1830)"	1	18	330	"2004.ii.15"
"1273"	"Triphleba"	"minuta"	"Fabricius, 1797"	1	54	193	"2003.ix.01"
"1274"	"Triphleba"	"nudipalpis"	"(Becker, 1901)"	1	21	240	"2003.viii.01"
"1275"	"Triphleba"	"nudipalpis"	"(Becker, 1901)"	7	28	488	"2003.vii.08"
"1276"	"Triphleba"	"nudipalpis"	"(Becker, 1901)"	3	9	1607	"2005.v.15"
"1277"	"Triphleba"	"nudipalpis"	"(Becker, 1901)"	3	10	407	"2004.iv.15"
"1278"	"Triphleba"	"nudipalpis"	"(Becker, 1901)"	1	1008	1337	"2005.v.25"
"1279"	"Triphleba"	"opaca"	"(Meigen, 1830)"	1	18	334	"2004.iv.18"
"1280"	"Triphleba"	"opaca"	"(Meigen, 1830)"	2	1008	1027	"2005.iv.20"
"1281"	"Triphleba"	"opaca"	"(Meigen, 1830)"	1	1008	1733	"2006.v.06"
"1282"	"Triphleba"	"opaca"	"(Meigen, 1830)"	3	1008	1732	"2006.iv.30"
"1283"	"Triphleba"	"opaca"	"(Meigen, 1830)"	1	18	332	"2004.iii.30"
"1284"	"Triphleba"	"opaca"	"(Meigen, 1830)"	1	18	334	"2004.iv.18"
"1285"	"Triphleba"	"opaca"	"(Meigen, 1830)"	1	1008	1029	"2005.iv.30"
"1286"	"Triphleba"	"opaca"	"(Meigen, 1830)"	1	1008	1030	"2005.v.05"
"1287"	"Triphleba"	"opaca"	"(Meigen, 1830)"	1	1008	1031	"2005.v.10"
"1288"	"Triphleba"	"palposa"	"(Zetterstedt, 1848)"	11	54	193	"2003.ix.01"
"1289"	"Megaselia"	"triseta"	"n. sp."	1	21	240	"2003.viii.01"
"1290"	"Megaselia"	"triseta"	"n. sp."	6	28	488	"2003.vii.08"
"1291"	"Megaselia"	"triseta"	"n. sp."	1	31	1061	"2004.vii.30"
"1292"	"Megaselia"	"triseta"	"n. sp."	1	44	1187	"2004.vii.25"
"1293"	"Megaselia"	"triseta"	"n. sp."	1	1001	1329	"2005.vi.04"
"1294"	"Megaselia"	"triseta"	"n. sp."	1	1001	1329	"2005.vi.04"
"1295"	"Megaselia"	"triseta"	"n. sp."	2	10	396	"2003.vi.23"
"1296"	"Megaselia"	"triseta"	"n. sp."	1	18	337	"2004.v.20"
"1297"	"Megaselia"	"triseta"	"n. sp."	1	18	336	"2004.v.10"
"1298"	"Megaselia"	"triseta"	"n. sp."	1	18	341	"2004.vi.30"
"1299"	"Megaselia"	"triseta"	"n. sp."	1	1008	1337	"2005.v.25"
"1300"	"Megaselia"	"tristicostalis"	"n. sp."	1	49	709	"2003.viii.22"
"1301"	"Megaselia"	"tristicostalis"	"n. sp."	2	49	709	"2003.viii.22"
"1302"	"Megaselia"	"tumida"	"(Wood, 1909)"	1	10	396	"2003.vi.23"
"1303"	"Megaselia"	"tumida"	"(Wood, 1909)"	1	10	401	"2003.ix.16"
"1304"	"Megaselia"	"tumida"	"(Wood, 1909)"	1	10	401	"2003.ix.16"
"1305"	"Megaselia"	"tumida"	"(Wood, 1909)"	2	10	401	"2003.ix.16"
"1306"	"Megaselia"	"tumida"	"(Wood, 1909)"	1	10	401	"2003.ix.16"
"1307"	"Megaselia"	"tumida"	"(Wood, 1909)"	1	1008	1336	"2005.v.20"
"1308"	"Megaselia"	"tumida"	"(Wood, 1909)"	1	1008	1738	"2006.vi.16"
"1309"	"Megaselia"	"tumida"	"(Wood, 1909)"	1	1008	1741	"2006.vii.04"
"1310"	"Megaselia"	"tumidocosta"	"n. sp."	4	44	1188	"2004.viii.09"
"1311"	"Megaselia"	"tumidoseta"	"n. sp."	1	44	1188	"2004.viii.09"
"1312"	"Megaselia"	"unguicularis"	"(Wood, 1909)"	1	1008	1027	"2005.iv.20"
"1313"	"Megaselia"	"unguisalonga"	"n. sp."	1	9	1610	"2005.vi.24"
"1314"	"Megaselia"	"unguisalonga"	"n. sp."	1	18	67	"2003.vii.06"
"1315"	"Megaselia"	"unguisalonga"	"n. sp."	1	1008	1736	"2006.vi.01"
"1316"	"Megaselia"	"unguisalonga"	"n. sp."	1	1008	1736	"2006.vi.01"
"1317"	"Megaselia"	"unica"	"n. sp."	1	57	751	"2003.xii.02"
"1318"	"Megaselia"	"unica"	"n. sp."	34	57	751	"2003.xii.02"
"1319"	"Megaselia"	"unica"	"n. sp."	1	1008	1741	"2006.vii.04"
"1320"	"Megaselia"	"unicapilla"	"n. sp."	1	9	1610	"2005.vi.24"
"1321"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	1	31	1063	"2004.viii.22"
"1322"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	6	44	1188	"2004.viii.09"
"1323"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	1	49	709	"2003.viii.22"
"1324"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	5	49	709	"2003.viii.22"
"1325"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	11	57	203	"2003.viii.01"
"1326"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	1	10	401	"2003.ix.16"
"1327"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	3	18	95	"2003.ix.10"
"1328"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	3	18	346	"2004.viii.20"
"1329"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	4	18	729	"2004.viii.30"
"1330"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	14	18	730	"2004.ix.10"
"1331"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	6	18	731	"2004.ix.20"
"1332"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	1	1008	1745	"2006.vii.28"
"1333"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	9	1008	1745	"2006.vii.28"
"1334"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	4	1008	1745	"2006.vii.28"
"1335"	"Megaselia"	"unicolor"	"(Schmitz, 1919)"	5	1008	1747	"2006.viii.19"
"1336"	"Megaselia"	"uniconiungera"	"n. sp."	13	57	751	"2003.xii.02"
"1337"	"Megaselia"	"uniconiungera"	"n. sp."	1	57	751	"2003.xii.02"
"1338"	"Megaselia"	"uniconiungera"	"n. sp."	2	57	203	"2003.viii.01"
"1339"	"Megaselia"	"uniconiungera"	"n. sp."	1	18	341	"2004.vi.30"
"1340"	"Megaselia"	"uniscutellaris"	"n. sp."	1	9	1610	"2005.vi.24"
"1341"	"Megaselia"	"unisexus"	"n. sp."	1	18	332	"2004.iii.30"
"1342"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	2	21	238	"2003.vi.25"
"1343"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	37	831	"2004.v.20"
"1344"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	2	37	831	"2004.v.20"
"1345"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	37	831	"2004.v.20"
"1346"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	16	1001	1329	"2005.vi.04"
"1347"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	3	1001	1329	"2005.vi.04"
"1348"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	9	1610	"2005.vi.24"
"1349"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	10	396	"2003.vi.23"
"1350"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	4	10	396	"2003.vi.23"
"1351"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	3	18	338	"2004.v.30"
"1352"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	18	339	"2004.vi.10"
"1353"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	18	339	"2004.vi.10"
"1354"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	18	339	"2004.vi.10"
"1355"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	18	340	"2004.vi.20"
"1356"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	1008	1736	"2006.vi.01"
"1357"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	2	1008	1736	"2006.vi.01"
"1358"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	1008	1738	"2006.vi.16"
"1359"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	11	1008	1738	"2006.vi.16"
"1360"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	1008	1738	"2006.vi.16"
"1361"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	1008	1738	"2006.vi.16"
"1362"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	1008	1741	"2006.vii.04"
"1363"	"Megaselia"	"ustulata"	"(Schmitz, 1920)"	1	1008	1741	"2006.vii.04"
"1364"	"Megaselia"	"vaccare-insolita"	"n. sp."	1	44	1188	"2004.viii.09"
"1365"	"Megaselia"	"vaccare-lutea"	"n. sp."	1	1008	1738	"2006.vi.16"
"1366"	"Megaselia"	"vaccare-lutea"	"n. sp."	1	1008	1741	"2006.vii.04"
"1367"	"Megaselia"	"vaccare-maura"	"n. sp."	1	37	1111	"2004.ix.08"
"1368"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	37	831	"2004.v.20"
"1369"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	37	831	"2004.v.20"
"1370"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	1001	1329	"2005.vi.04"
"1371"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	16	1001	1329	"2005.vi.04"
"1372"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	13	9	1607	"2005.v.15"
"1373"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	9	1610	"2005.vi.24"
"1374"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	10	407	"2004.iv.15"
"1375"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	10	396	"2003.vi.23"
"1376"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	10	396	"2003.vi.23"
"1377"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	10	396	"2003.vi.23"
"1378"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	18	336	"2004.v.10"
"1379"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	18	337	"2004.v.20"
"1380"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	18	338	"2004.v.30"
"1381"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	18	339	"2004.vi.10"
"1382"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	18	342	"2004.vii.10"
"1383"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	18	343	"2004.vii.20"
"1384"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	18	730	"2004.ix.10"
"1385"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	18	730	"2004.ix.10"
"1386"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	2	1008	1031	"2005.v.10"
"1387"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	14	1008	1032	"2005.v.15"
"1388"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	1008	1336	"2005.v.20"
"1389"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	7	1008	1336	"2005.v.20"
"1390"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	1008	1337	"2005.v.25"
"1391"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	2	1008	1337	"2005.v.25"
"1392"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	1008	1733	"2006.v.06"
"1393"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	1008	1733	"2006.v.06"
"1394"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	1008	1736	"2006.vi.01"
"1395"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	1008	1736	"2006.vi.01"
"1396"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	9	1008	1736	"2006.vi.01"
"1397"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	1008	1745	"2006.vii.28"
"1398"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	1008	1734	"2006.v.12"
"1399"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	8	1008	1734	"2006.v.12"
"1400"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	1008	1734	"2006.v.12"
"1401"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	12	1008	1735	"2006.v.22"
"1402"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	1008	1738	"2006.vi.16"
"1403"	"Megaselia"	"vaccare-scutellaris"	"n. sp."	1	1008	1741	"2006.vii.04"
"1404"	"Megaselia"	"vaccaripes"	"n. sp."	1	10	396	"2003.vi.23"
"1405"	"Megaselia"	"vaccaripes"	"n. sp."	1	10	396	"2003.vi.23"
"1406"	"Megaselia"	"vaccaripes"	"n. sp."	2	10	396	"2003.vi.23"
"1407"	"Megaselia"	"variana"	"Schmitz, 1926"	9	13	1646	"2005.vii.26"
"1408"	"Megaselia"	"variana"	"Schmitz, 1926"	1	13	1646	"2005.vii.26"
"1409"	"Megaselia"	"variana"	"Schmitz, 1926"	16	21	238	"2003.vi.25"
"1410"	"Megaselia"	"variana"	"Schmitz, 1926"	19	21	240	"2003.viii.01"
"1411"	"Megaselia"	"variana"	"Schmitz, 1926"	12	28	488	"2003.vii.08"
"1412"	"Megaselia"	"variana"	"Schmitz, 1926"	87	31	515	"2004.iv.14"
"1413"	"Megaselia"	"variana"	"Schmitz, 1926"	12	31	1061	"2004.vii.30"
"1414"	"Megaselia"	"variana"	"Schmitz, 1926"	2	31	1063	"2004.viii.22"
"1415"	"Megaselia"	"variana"	"Schmitz, 1926"	23	37	831	"2004.v.20"
"1416"	"Megaselia"	"variana"	"Schmitz, 1926"	3	1001	1329	"2005.vi.04"
"1417"	"Megaselia"	"variana"	"Schmitz, 1926"	6	57	751	"2003.xii.02"
"1418"	"Megaselia"	"variana"	"Schmitz, 1926"	1	57	203	"2003.viii.01"
"1419"	"Megaselia"	"variana"	"Schmitz, 1926"	20	9	1607	"2005.v.15"
"1420"	"Megaselia"	"variana"	"Schmitz, 1926"	1	9	1610	"2005.vi.24"
"1421"	"Megaselia"	"variana"	"Schmitz, 1926"	3	9	1610	"2005.vi.24"
"1422"	"Megaselia"	"variana"	"Schmitz, 1926"	9	10	407	"2004.iv.15"
"1423"	"Megaselia"	"variana"	"Schmitz, 1926"	6	10	396	"2003.vi.23"
"1424"	"Megaselia"	"variana"	"Schmitz, 1926"	1	10	401	"2003.ix.16"
"1425"	"Megaselia"	"variana"	"Schmitz, 1926"	1	18	66	"2003.vi.25"
"1426"	"Megaselia"	"variana"	"Schmitz, 1926"	6	18	66	"2003.vi.25"
"1427"	"Megaselia"	"variana"	"Schmitz, 1926"	3	18	67	"2003.vii.06"
"1428"	"Megaselia"	"variana"	"Schmitz, 1926"	4	18	68	"2003.vii.11"
"1429"	"Megaselia"	"variana"	"Schmitz, 1926"	1	18	73	"2003.vii.23"
"1430"	"Megaselia"	"variana"	"Schmitz, 1926"	1	18	74	"2003.vii.29"
"1431"	"Megaselia"	"variana"	"Schmitz, 1926"	1	18	335	"2004.iv.30"
"1432"	"Megaselia"	"variana"	"Schmitz, 1926"	5	18	338	"2004.v.30"
"1433"	"Megaselia"	"variana"	"Schmitz, 1926"	5	18	339	"2004.vi.10"
"1434"	"Megaselia"	"variana"	"Schmitz, 1926"	2	18	340	"2004.vi.20"
"1435"	"Megaselia"	"variana"	"Schmitz, 1926"	1	18	341	"2004.vi.30"
"1436"	"Megaselia"	"variana"	"Schmitz, 1926"	2	18	344	"2004.vii.30"
"1437"	"Megaselia"	"variana"	"Schmitz, 1926"	2	1008	1031	"2005.v.10"
"1438"	"Megaselia"	"variana"	"Schmitz, 1926"	4	1008	1032	"2005.v.15"
"1439"	"Megaselia"	"variana"	"Schmitz, 1926"	14	1008	1336	"2005.v.20"
"1440"	"Megaselia"	"variana"	"Schmitz, 1926"	18	1008	1337	"2005.v.25"
"1441"	"Megaselia"	"variana"	"Schmitz, 1926"	53	1008	1733	"2006.v.06"
"1442"	"Megaselia"	"variana"	"Schmitz, 1926"	6	1008	1733	"2006.v.06"
"1443"	"Megaselia"	"variana"	"Schmitz, 1926"	31	1008	1736	"2006.vi.01"
"1444"	"Megaselia"	"variana"	"Schmitz, 1926"	4	1008	1745	"2006.vii.28"
"1445"	"Megaselia"	"variana"	"Schmitz, 1926"	3	1008	1732	"2006.iv.30"
"1446"	"Megaselia"	"variana"	"Schmitz, 1926"	25	1008	1734	"2006.v.12"
"1447"	"Megaselia"	"variana"	"Schmitz, 1926"	21	1008	1735	"2006.v.22"
"1448"	"Megaselia"	"variana"	"Schmitz, 1926"	6	1008	1735	"2006.v.22"
"1449"	"Megaselia"	"variana"	"Schmitz, 1926"	3	1008	1734	"2006.v.12"
"1450"	"Megaselia"	"variana"	"Schmitz, 1926"	11	1008	1738	"2006.vi.16"
"1451"	"Megaselia"	"variana"	"Schmitz, 1926"	3	1008	1747	"2006.viii.19"
"1452"	"Megaselia"	"variana"	"Schmitz, 1926"	1	1008	1741	"2006.vii.04"
"1453"	"Megaselia"	"varichaeta"	"n. sp."	1	20	233	"2003.vi.25"
"1454"	"Megaselia"	"vario-nigrescens"	"n. sp."	1	18	66	"2003.vi.25"
"1455"	"Megaselia"	"vario-nigrescens"	"n. sp."	1	18	66	"2003.vi.25"
"1456"	"Megaselia"	"vario-nigrescens"	"n. sp."	2	18	67	"2003.vii.06"
"1457"	"Megaselia"	"vario-nigrescens"	"n. sp."	3	18	68	"2003.vii.11"
